0.013047472573816776	-0.4178629219532013	-0.0023192197550088167	0.23620401322841644	0.3689517080783844	0.7754412889480591	-0.005535485688596964	0.6237478852272034	0.028585821390151978	0.09324970096349716	-0.9570428133010864	-0.9403274059295654	-0.5519003868103027	0.06653700768947601	-0.006839890033006668	-0.040722738951444626	0.0870298445224762	-0.43462076783180237	0.9981635212898254	0.7398432493209839	-0.9588067531585693	-0.6612723469734192
0.013533196412026882	-0.3964445888996124	-0.0024676343891769648	0.2045576423406601	0.3987276256084442	0.8329068422317505	-0.005823974963277578	0.5826109051704407	0.024349676445126534	0.10670596361160278	-0.9443902373313904	-0.9379969239234924	-0.5193308591842651	0.0927141010761261	-0.007006053812801838	-0.03953792527318001	0.09424940496683121	-0.448804646730423	0.9981943964958191	0.6945646405220032	-0.9491493105888367	-0.6295949816703796
0.01312275230884552	-0.3666071891784668	-0.003568466752767563	0.18592849373817444	0.43441474437713623	0.8375011682510376	-0.0050240145064890385	0.5827364921569824	0.022058194503188133	0.12449491769075394	-0.9342514276504517	-0.9463515877723694	-0.49701055884361267	0.10258939117193222	-0.005449017975479364	-0.02594485692679882	0.097541943192482	-0.4691295623779297	0.9975782632827759	0.6832107901573181	-0.9447981715202332	-0.56203693151474
0.012282011099159718	-0.38303372263908386	-0.0034390774089843035	0.20600970089435577	0.4209570288658142	0.8061380982398987	-0.005527977831661701	0.6027002334594727	0.02633478306233883	0.1089329943060875	-0.9410850405693054	-0.9445704221725464	-0.5297573208808899	0.08136788755655289	-0.005326981656253338	-0.02896696701645851	0.08789779990911484	-0.4625979959964752	0.9975810647010803	0.7288139462471008	-0.9508606195449829	-0.5889126658439636
0.012520257383584976	-0.39491763710975647	-0.0036980961449444294	0.21761640906333923	0.4015246629714966	0.739284336566925	-0.00402796920388937	0.6412489414215088	0.02771500125527382	0.10965064913034439	-0.955379068851471	-0.9525371193885803	-0.5270451903343201	0.0685431957244873	-0.004651657771319151	-0.021112317219376564	0.09185183048248291	-0.46445566415786743	0.9971568584442139	0.7289930582046509	-0.9589362740516663	-0.5912686586380005
0.013776171952486038	-0.39401552081108093	-0.003529243404045701	0.18566051125526428	0.40547263622283936	0.7543365359306335	-0.00461508659645915	0.6440680027008057	0.022481530904769897	0.10960879921913147	-0.9547169804573059	-0.9489420056343079	-0.49365246295928955	0.08653927594423294	-0.005287334322929382	-0.02274416759610176	0.10782331228256226	-0.4667186141014099	0.9972146153450012	0.6683538556098938	-0.9526610374450684	-0.5722531080245972
0.014311989769339561	-0.39143598079681396	-0.0038417682517319918	0.18027272820472717	0.39999374747276306	0.720357358455658	-0.003755273763090372	0.6547566056251526	0.02059219218790531	0.11546950787305832	-0.9587990641593933	-0.954312264919281	-0.47659820318222046	0.08710140734910965	-0.004884742200374603	-0.01806875318288803	0.11536400765180588	-0.47186315059661865	0.9969416856765747	0.6455886960029602	-0.9533712267875671	-0.5575254559516907
0.014226368628442287	-0.38564029335975647	-0.0040826513431966305	0.185627743601799	0.39488768577575684	0.6765913367271423	-0.0037930773105472326	0.6522721648216248	0.020789511501789093	0.11262790113687515	-0.9619688391685486	-0.9564035534858704	-0.47999700903892517	0.07692183554172516	-0.004638329613953829	-0.017116643488407135	0.11557089537382126	-0.4719645380973816	0.996694028377533	0.6536229252815247	-0.9554538726806641	-0.5532587766647339
0.013941790908575058	-0.4207433760166168	-0.002381601370871067	0.23110978305339813	0.3568083941936493	0.7351831793785095	-0.006877295672893524	0.6170086860656738	0.027936985716223717	0.08404433727264404	-0.9617673754692078	-0.9398413896560669	-0.5454397797584534	0.061228614300489426	-0.006880429573357105	-0.04196743667125702	0.09433799982070923	-0.4441305696964264	0.9980508089065552	0.710862934589386	-0.9582551717758179	-0.6558477282524109
0.013524845242500305	-0.4014064371585846	-0.002962846774607897	0.23130646347999573	0.3796083629131317	0.7599405646324158	-0.004945444408804178	0.5866225957870483	0.02683083713054657	0.10322577506303787	-0.9576410055160522	-0.948411226272583	-0.5321663618087769	0.0656072124838829	-0.005465783178806305	-0.02876146510243416	0.09054955840110779	-0.4593439996242523	0.9977931380271912	0.7146944403648376	-0.9572209715843201	-0.6259966492652893
0.012758229859173298	-0.4088151454925537	-0.002969270572066307	0.23889786005020142	0.37373197078704834	0.7485272884368896	-0.0048739551566541195	0.6029424667358398	0.03034794330596924	0.09550823271274567	-0.9599259495735168	-0.9484683275222778	-0.5473893284797668	0.06077371910214424	-0.005492059979587793	-0.02867194451391697	0.08561079204082489	-0.45997440814971924	0.997739851474762	0.7419226765632629	-0.9587870836257935	-0.6351485848426819
0.012500744313001633	-0.39432835578918457	-0.003437645500525832	0.22524836659431458	0.3859427571296692	0.7328202724456787	-0.004264484625309706	0.6126392483711243	0.02874934859573841	0.10351944714784622	-0.9594892859458923	-0.9526055455207825	-0.5284970998764038	0.06413768231868744	-0.0049276514910161495	-0.022585224360227585	0.09117837995290756	-0.46649807691574097	0.9973601698875427	0.7349613904953003	-0.9577303528785706	-0.6014505624771118
0.012208834290504456	-0.4061516523361206	-0.003221702529117465	0.23723508417606354	0.36817482113838196	0.6979268193244934	-0.0043915025889873505	0.6373304128646851	0.031117621809244156	0.09411166608333588	-0.964194118976593	-0.9521983861923218	-0.5440946817398071	0.05555444210767746	-0.0052132080309093	-0.024758154526352882	0.08916863799095154	-0.4560648202896118	0.9973958134651184	0.7542675137519836	-0.9615439176559448	-0.622460126876831
0.013008198700845242	-0.4265214204788208	-0.0029228325001895428	0.24271635711193085	0.3495083153247833	0.6804540753364563	-0.0040689618326723576	0.6736903786659241	0.03185664117336273	0.09031372517347336	-0.9670262336730957	-0.9522910714149475	-0.5439733862876892	0.057048168033361435	-0.005682953633368015	-0.025285959243774414	0.09365950524806976	-0.45003366470336914	0.9975560903549194	0.7356843948364258	-0.9635302424430847	-0.643089771270752
0.014391915872693062	-0.39753457903862	-0.003415363375097513	0.18167391419410706	0.39001622796058655	0.7408239245414734	-0.004262121859937906	0.6435229182243347	0.02139844000339508	0.1089157983660698	-0.9591366648674011	-0.9514087438583374	-0.4809376001358032	0.09096669405698776	-0.0055596292950212955	-0.02190151996910572	0.1136864721775055	-0.4681188464164734	0.9973148107528687	0.6488023400306702	-0.9509758949279785	-0.5716311931610107
0.013501334935426712	-0.4148997664451599	-0.0027542731259018183	0.22602836787700653	0.36379221081733704	0.7360025644302368	-0.0051017520017921925	0.627446711063385	0.028390321880578995	0.0932435393333435	-0.9622330665588379	-0.9473079442977905	-0.5321453213691711	0.06750676780939102	-0.006062916945666075	-0.03065374121069908	0.09533188492059708	-0.4541897773742676	0.99781733751297	0.7114238142967224	-0.957711935043335	-0.6349124312400818
0.013239461928606033	-0.40646272897720337	-0.0027349404990673065	0.2260381281375885	0.3736570477485657	0.7638167142868042	-0.005175287369638681	0.6060259342193604	0.028609296306967735	0.09702707827091217	-0.9587457776069641	-0.94632887840271	-0.531532883644104	0.07152619957923889	-0.00611914973706007	-0.031428925693035126	0.09272590279579163	-0.4557126462459564	0.9979079961776733	0.716429591178894	-0.955219566822052	-0.6322396993637085
0.012690293602645397	-0.41019922494888306	-0.002741127274930477	0.2331496626138687	0.3722134828567505	0.7679033279418945	-0.005032885819673538	0.6077085733413696	0.03076159581542015	0.09550026804208755	-0.958514928817749	-0.9464148879051208	-0.5417786240577698	0.06948941946029663	-0.006106990855187178	-0.031363558024168015	0.0875837653875351	-0.4557613134384155	0.9979265928268433	0.7358874678611755	-0.9559094309806824	-0.6391710042953491
0.01238535437732935	-0.40484917163848877	-0.00314413383603096	0.22345800697803497	0.3804730176925659	0.7622565031051636	-0.004361980594694614	0.6169873476028442	0.029950972646474838	0.10085408389568329	-0.9581515192985535	-0.9500881433486938	-0.5285295844078064	0.07427214831113815	-0.0055812643840909	-0.025060800835490227	0.09045812487602234	-0.4651375710964203	0.9976460337638855	0.730659008026123	-0.954474687576294	-0.6130948066711426
0.012556025758385658	-0.4038001596927643	-0.0031602769158780575	0.2189192920923233	0.3817078471183777	0.7522486448287964	-0.004575131926685572	0.6293256878852844	0.02961794100701809	0.09932614862918854	-0.9583779573440552	-0.9498709440231323	-0.5270153880119324	0.07523550093173981	-0.00561003340408206	-0.025336939841508865	0.09310896694660187	-0.4642814099788666	0.9975963234901428	0.726144552230835	-0.9545257687568665	-0.6093077063560486
0.012968610040843487	-0.4207494556903839	-0.0024160011671483517	0.2143934816122055	0.37270230054855347	0.7933602333068848	-0.006205656565725803	0.616610586643219	0.029529057443141937	0.08987545967102051	-0.9529294371604919	-0.9391582012176514	-0.533924400806427	0.08588279038667679	-0.007131371647119522	-0.03920094668865204	0.0916089117527008	-0.45865726470947266	0.9981985092163086	0.7143729329109192	-0.9494810700416565	-0.6414591073989868
0.013418519869446754	-0.4131067991256714	-0.002150564221665263	0.1934291124343872	0.3902141749858856	0.8543386459350586	-0.007340034935623407	0.5666355490684509	0.026283128187060356	0.09702014178037643	-0.9328922629356384	-0.931800901889801	-0.5165164470672607	0.11424658447504044	-0.008008467964828014	-0.0490635447204113	0.09241796284914017	-0.47019073367118835	0.9985324740409851	0.6814664006233215	-0.938614547252655	-0.6350839734077454
0.012959885410964489	-0.3950822651386261	-0.00225137104280293	0.18319857120513916	0.41314637660980225	0.8913008570671082	-0.008032899349927902	0.5135207772254944	0.025752883404493332	0.10575181990861893	-0.905484139919281	-0.9297285676002502	-0.5072790384292603	0.13353215157985687	-0.008099095895886421	-0.05123748630285263	0.08962306380271912	-0.48593732714653015	0.9985831379890442	0.6754245758056641	-0.9301540851593018	-0.6155474185943604
0.011764662340283394	-0.3710438907146454	-0.003448388772085309	0.17810480296611786	0.43655285239219666	0.8855670094490051	-0.005900232587009668	0.5384397506713867	0.025731457397341728	0.12032385915517807	-0.9056642055511475	-0.9442458748817444	-0.4929402768611908	0.12870411574840546	-0.0058921342715620995	-0.02963186241686344	0.08910471946001053	-0.5028132796287537	0.997916042804718	0.6875702738761902	-0.9318922758102417	-0.5491544008255005
0.011310340836644173	-0.3778039515018463	-0.0038544461131095886	0.1871139258146286	0.4311995804309845	0.835658848285675	-0.004798807669430971	0.5999798774719238	0.028158098459243774	0.1145147979259491	-0.9294731020927429	-0.9496017098426819	-0.5023705363273621	0.10909301042556763	-0.005178211722522974	-0.022342221811413765	0.09166678041219711	-0.492779403924942	0.997444748878479	0.7126398086547852	-0.9398230314254761	-0.5441328883171082
0.012197914533317089	-0.39915895462036133	-0.0037595084868371487	0.18656064569950104	0.40856799483299255	0.773231029510498	-0.0038969647139310837	0.6583792567253113	0.027601903304457664	0.10949984937906265	-0.9501476287841797	-0.9524332880973816	-0.49489519000053406	0.0994948074221611	-0.0052281697280704975	-0.01890280283987522	0.10227438062429428	-0.48219916224479675	0.997182309627533	0.6933138966560364	-0.9476895928382874	-0.5584208965301514
0.014447081834077835	-0.4014938771724701	-0.004085895139724016	0.1469714641571045	0.4131673276424408	0.738763689994812	-0.003153187921270728	0.7133415937423706	0.019691431894898415	0.11821385473012924	-0.9554092288017273	-0.9555919170379639	-0.44026798009872437	0.1263887584209442	-0.005381572525948286	-0.014190193265676498	0.1324443370103836	-0.4865689277648926	0.9966951608657837	0.5988510251045227	-0.9430345296859741	-0.51299649477005
0.01693718135356903	-0.40413644909858704	-0.003976236097514629	0.11242392659187317	0.4167022705078125	0.740878164768219	-0.0036204089410603046	0.72909015417099	0.013895977288484573	0.11824782937765121	-0.9557052850723267	-0.9529390335083008	-0.39933300018310547	0.1627265363931656	-0.006357964593917131	-0.014875924214720726	0.1588606983423233	-0.4926001727581024	0.9966475367546082	0.5117748975753784	-0.933417558670044	-0.4767138659954071
0.016779499128460884	-0.3899853825569153	-0.004001891240477562	0.12664014101028442	0.4067840278148651	0.7174980044364929	-0.003718429245054722	0.6702907681465149	0.014997128397226334	0.11934409290552139	-0.9593141674995422	-0.9555461406707764	-0.40850183367729187	0.13855548202991486	-0.005808837246149778	-0.015166942961513996	0.15029790997505188	-0.4936150014400482	0.9966794848442078	0.5360726714134216	-0.9381165504455566	-0.4880291521549225
0.01359509490430355	-0.4158634841442108	-0.003148007672280073	0.22116999328136444	0.35294482111930847	0.6832181215286255	-0.004218109883368015	0.6380035281181335	0.028824439272284508	0.0923745334148407	-0.9677589535713196	-0.9537965059280396	-0.512222409248352	0.06658517569303513	-0.005618947558104992	-0.022668421268463135	0.10331348329782486	-0.46754276752471924	0.9974245429039001	0.691815197467804	-0.9574664831161499	-0.6126900911331177
0.013065306469798088	-0.42724084854125977	-0.0030376336071640253	0.24389445781707764	0.3402959406375885	0.6684519648551941	-0.0038946398999542	0.6439304351806641	0.032955411821603775	0.08836805075407028	-0.9698312878608704	-0.9543788433074951	-0.5341451168060303	0.056826356798410416	-0.005636136047542095	-0.022782668471336365	0.09504824131727219	-0.46213802695274353	0.9974995255470276	0.7286809086799622	-0.9614788889884949	-0.6363281011581421
0.012696534395217896	-0.43281129002571106	-0.003191949799656868	0.25273558497428894	0.3328830301761627	0.634581983089447	-0.003474048338830471	0.6615724563598633	0.03459639474749565	0.08644496649503708	-0.9714909791946411	-0.9569531679153442	-0.5426204204559326	0.0519854910671711	-0.005351781379431486	-0.020476503297686577	0.09243395924568176	-0.46387335658073425	0.9973494410514832	0.7457435131072998	-0.9641358852386475	-0.638855516910553
0.012744714505970478	-0.4428325891494751	-0.002894581528380513	0.25820502638816833	0.32039138674736023	0.627644419670105	-0.0037212648894637823	0.6734845042228699	0.036252692341804504	0.08050885051488876	-0.9728378057479858	-0.9555519223213196	-0.5498242378234863	0.04956731200218201	-0.005837203003466129	-0.02313324809074402	0.09222854673862457	-0.45763030648231506	0.9975022077560425	0.7511966228485107	-0.9655783772468567	-0.6552784442901611
0.013243108056485653	-0.4472636878490448	-0.002047855406999588	0.24545754492282867	0.3245871067047119	0.7297795414924622	-0.006046123802661896	0.6270015239715576	0.034779105335474014	0.07525331526994705	-0.9670515656471252	-0.9413115978240967	-0.5547575950622559	0.06356348097324371	-0.00784907117486	-0.0425432063639164	0.08956218510866165	-0.44875088334083557	0.9983229637145996	0.7369813919067383	-0.957903265953064	-0.6848841905593872
0.012970300391316414	-0.4351658523082733	-0.0019416841678321362	0.24121533334255219	0.34508082270622253	0.7960272431373596	-0.006221672985702753	0.5872434973716736	0.034650322049856186	0.08360252529382706	-0.957000732421875	-0.9374404549598694	-0.5522270202636719	0.0791533961892128	-0.008280592039227486	-0.04730527475476265	0.08423873037099838	-0.45399990677833557	0.9985812306404114	0.736405074596405	-0.951034426689148	-0.6869161128997803
0.012458495795726776	-0.40227267146110535	-0.0024583491031080484	0.22280776500701904	0.3833700120449066	0.8336333632469177	-0.005676648113876581	0.5739131569862366	0.0326126292347908	0.09931404143571854	-0.9440414905548096	-0.941379189491272	-0.5327761173248291	0.0953209400177002	-0.007324972189962864	-0.03769407793879509	0.08603449910879135	-0.46638479828834534	0.9983433485031128	0.7259358167648315	-0.9451997876167297	-0.6425662040710449
0.011512918397784233	-0.39491674304008484	-0.003329146420583129	0.21536023914813995	0.39835256338119507	0.8088943958282471	-0.004263006150722504	0.623694896697998	0.03253759443759918	0.10558374971151352	-0.9464373588562012	-0.9496556520462036	-0.5246682167053223	0.09315091371536255	-0.005940397270023823	-0.02446187287569046	0.08751621097326279	-0.47246691584587097	0.9977456331253052	0.7364533543586731	-0.9466431140899658	-0.59932541847229
0.011578603647649288	-0.41713806986808777	-0.0032919677905738354	0.2182796448469162	0.3811371624469757	0.7614241242408752	-0.003976428881287575	0.6775643825531006	0.03344982489943504	0.09591512382030487	-0.9557538628578186	-0.9503298997879028	-0.5302039384841919	0.08721382170915604	-0.006030036136507988	-0.02303997427225113	0.09083951264619827	-0.466543585062027	0.9976062178611755	0.7410392761230469	-0.9509278535842896	-0.6100996136665344
0.012831087224185467	-0.4393356442451477	-0.003033876419067383	0.2147418111562729	0.3579552471637726	0.7252199649810791	-0.0034410615917295218	0.7149215936660767	0.032021664083004	0.09380979835987091	-0.9635990858078003	-0.9519045948982239	-0.5167797207832336	0.08820387721061707	-0.0064064557664096355	-0.021297631785273552	0.1016424223780632	-0.4629019498825073	0.9975936412811279	0.7076771259307861	-0.9553874135017395	-0.6260097026824951
0.015622259117662907	-0.427980899810791	-0.002871398814022541	0.15127207338809967	0.38759440183639526	0.8037382364273071	-0.004387917462736368	0.7154313325881958	0.02076914720237255	0.10424138605594635	-0.9537281394004822	-0.9442218542098999	-0.4538814127445221	0.15084056556224823	-0.007880598306655884	-0.024578269571065903	0.1298404037952423	-0.47430264949798584	0.9978230595588684	0.5916085243225098	-0.9371775388717651	-0.5763570666313171
0.016104290261864662	-0.4050911068916321	-0.0035925647243857384	0.14263595640659332	0.40503159165382385	0.7942564487457275	-0.003461711574345827	0.6901556253433228	0.018655909225344658	0.12117543071508408	-0.9535032510757446	-0.9522048830986023	-0.43307971954345703	0.1545482724905014	-0.0065908897668123245	-0.016992036253213882	0.13557839393615723	-0.48575344681739807	0.9973423480987549	0.5749422907829285	-0.9368997812271118	-0.5364322662353516
0.01425545010715723	-0.4143012762069702	-0.0033507829066365957	0.1813957244157791	0.38403186202049255	0.7721136808395386	-0.004363144747912884	0.6558732986450195	0.0251857228577137	0.10310375690460205	-0.9570670127868652	-0.9494593143463135	-0.48538246750831604	0.11189884692430496	-0.00626151729375124	-0.021900901570916176	0.11021605134010315	-0.4805751144886017	0.99758380651474	0.6528022885322571	-0.9445638656616211	-0.5832524299621582
0.013073146343231201	-0.4322085976600647	-0.0031254407949745655	0.22588181495666504	0.35338160395622253	0.7164267897605896	-0.003910559695214033	0.6600602865219116	0.03288491442799568	0.09271851181983948	-0.9645668268203735	-0.9529529213905334	-0.5266348123550415	0.07576664537191391	-0.005736463703215122	-0.02208532579243183	0.0951838344335556	-0.4734551012516022	0.997611403465271	0.7175442576408386	-0.956714391708374	-0.6279768943786621
0.013149772770702839	-0.4376595616340637	-0.002956641372293234	0.22880879044532776	0.34420204162597656	0.7108534574508667	-0.004140788689255714	0.655465841293335	0.033515218645334244	0.08841370046138763	-0.9661245942115784	-0.9517484903335571	-0.5284022092819214	0.07360260933637619	-0.006044091656804085	-0.02381156012415886	0.09558253735303879	-0.4716890752315521	0.997702956199646	0.7194212675094604	-0.9573109745979309	-0.6390653848648071
0.013514242134988308	-0.44345954060554504	-0.002898139413446188	0.2305496484041214	0.33792993426322937	0.7052748799324036	-0.003933615516871214	0.6521120667457581	0.03383234143257141	0.08910979330539703	-0.9673359990119934	-0.9524774551391602	-0.5265060067176819	0.07304715365171432	-0.006039169616997242	-0.023003363981842995	0.09705781191587448	-0.473634272813797	0.9977181553840637	0.7123387455940247	-0.9586988687515259	-0.6439406871795654
0.014242365024983883	-0.42870786786079407	-0.0021722179371863604	0.1983005404472351	0.35995182394981384	0.8100462555885315	-0.0073540424928069115	0.5704847574234009	0.029049737378954887	0.08699306100606918	-0.9522634148597717	-0.9352912306785583	-0.515102744102478	0.10449418425559998	-0.008121064864099026	-0.043810341507196426	0.09798768907785416	-0.4779965281486511	0.9984424710273743	0.6765761971473694	-0.9428136348724365	-0.6468124389648438
0.012693241238594055	-0.4149426519870758	-0.0028622946701943874	0.22486841678619385	0.36752867698669434	0.7994810342788696	-0.00475630909204483	0.5693209171295166	0.033545609563589096	0.09978455305099487	-0.9540780186653137	-0.9485472440719604	-0.524789035320282	0.08754324167966843	-0.006165118422359228	-0.027496080845594406	0.08730891346931458	-0.48472175002098083	0.9980595707893372	0.7212055921554565	-0.9495497941970825	-0.6317141056060791
0.01248233113437891	-0.4020836353302002	-0.0025515148881822824	0.19818170368671417	0.3931077718734741	0.8502939343452454	-0.0073174177668988705	0.5359131097793579	0.03175966814160347	0.09473913162946701	-0.9325066208839417	-0.9363790154457092	-0.519457221031189	0.11193027347326279	-0.007359270006418228	-0.040523283183574677	0.08830005675554276	-0.4900028705596924	0.9983567595481873	0.7069805860519409	-0.9348725080490112	-0.6154614686965942
0.011960428208112717	-0.3926575481891632	-0.002899138955399394	0.20294535160064697	0.4027106761932373	0.8536930680274963	-0.006260679569095373	0.5585959553718567	0.03250820189714432	0.1033695712685585	-0.9280365109443665	-0.9420512914657593	-0.5173104405403137	0.11173759400844574	-0.006636446341872215	-0.03377173840999603	0.0863790214061737	-0.4910893142223358	0.9981834888458252	0.7167148590087891	-0.9368895292282104	-0.6013745665550232
0.011727378703653812	-0.39195600152015686	-0.0033864157740026712	0.1950477510690689	0.4094764292240143	0.8350732326507568	-0.004903312772512436	0.6082168221473694	0.030958637595176697	0.10746076703071594	-0.9350811839103699	-0.9478978514671326	-0.5064523816108704	0.11279606819152832	-0.005980214569717646	-0.02510548010468483	0.09205986559391022	-0.48915621638298035	0.9977972507476807	0.7092248797416687	-0.9384742379188538	-0.574948251247406
0.012876182794570923	-0.41525354981422424	-0.002749947365373373	0.194728821516037	0.3953477740287781	0.8271510004997253	-0.005245890934020281	0.6608775854110718	0.031024500727653503	0.09927891194820404	-0.9419313669204712	-0.9425748586654663	-0.5101632475852966	0.12146583944559097	-0.007290244568139315	-0.02995753102004528	0.10018395632505417	-0.47337332367897034	0.9980660676956177	0.686469554901123	-0.9399653077125549	-0.6111651659011841
0.015019494108855724	-0.3818913400173187	-0.003772532334551215	0.11688774079084396	0.45020759105682373	0.8640110492706299	-0.004319936502724886	0.6815012693405151	0.017816906794905663	0.1275145709514618	-0.9224830865859985	-0.9477052092552185	-0.41660264134407043	0.19977784156799316	-0.007290723733603954	-0.019002093002200127	0.13695085048675537	-0.496549129486084	0.9973203539848328	0.5630788207054138	-0.9159868359565735	-0.4764763414859772
0.013242091052234173	-0.4134714901447296	-0.003301300574094057	0.19342027604579926	0.3873554766178131	0.7741197943687439	-0.0034326394088566303	0.6950663924217224	0.029164135456085205	0.10651418566703796	-0.9569302797317505	-0.9521418213844299	-0.4918577969074249	0.11083949357271194	-0.006401537451893091	-0.019054310396313667	0.10926513373851776	-0.4700898826122284	0.9975044131278992	0.6739786863327026	-0.9466953277587891	-0.5903308391571045
0.014975781552493572	-0.40349438786506653	-0.00384503579698503	0.14077255129814148	0.41221046447753906	0.7763558626174927	-0.0033678265754133463	0.7185472249984741	0.020348120480775833	0.11637572199106216	-0.9535159468650818	-0.9529990553855896	-0.43735429644584656	0.15173250436782837	-0.006438334006816149	-0.01567745953798294	0.1342763602733612	-0.4832856059074402	0.997036337852478	0.5920141935348511	-0.9350293278694153	-0.5136402249336243
0.014065123163163662	-0.41829508543014526	-0.003603339893743396	0.19117356836795807	0.3747146725654602	0.6988614201545715	-0.00320769683457911	0.713527262210846	0.02658679522573948	0.10301338136196136	-0.9644699692726135	-0.9558309316635132	-0.48407047986984253	0.10039229691028595	-0.005913711152970791	-0.016184844076633453	0.11745983362197876	-0.4724324941635132	0.9971079230308533	0.6602256298065186	-0.9505378007888794	-0.5767723321914673
0.014193583279848099	-0.4472518563270569	-0.0023727845400571823	0.22114351391792297	0.3395230174064636	0.7278705835342407	-0.004857711493968964	0.7032442092895508	0.03208829462528229	0.08261386305093765	-0.9664758443832397	-0.9451130032539368	-0.5263365507125854	0.08499251306056976	-0.007887766696512699	-0.030828585848212242	0.10450893640518188	-0.4522385001182556	0.9980248808860779	0.6903384327888489	-0.954367995262146	-0.6571171283721924
